"Første vacc. dato";"kommunenavn";"Antal første vacc.";"c_kom_num"
2021-06-27;Guldborgsund;89;376
2021-06-27;Vordingborg;20;390
2021-06-27;Bornholm;157;400
2021-06-27;Middelfart;168;410
2021-06-27;Assens;211;420
2021-06-27;Faaborg-Midtfyn;128;430
2021-06-27;Kerteminde;102;440
2021-06-27;Nyborg;66;450
2021-06-27;Odense;828;461
2021-06-27;Svendborg;45;479
2021-06-27;Nordfyn;141;480
2021-06-27;Langeland;2;482
2021-06-27;Haderslev;140;510
2021-06-27;Billund;66;530
2021-06-27;Sønderborg;246;540
2021-06-27;Tønder;40;550
2021-06-27;Esbjerg;18;561
2021-06-27;Varde;9;573
2021-06-27;Vejen;92;575
2021-06-27;Aabenraa;190;580
2021-06-27;Fredericia;190;607
2021-06-27;Horsens;166;615
2021-06-27;Kolding;214;621
2021-06-27;Vejle;590;630
2021-06-27;Herning;24;657
2021-06-27;Holstebro;3;661
2021-06-27;Struer;3;671
2021-06-27;Norddjurs;1;707
2021-06-27;Favrskov;1;710
2021-06-27;Odder;4;727
2021-06-27;Randers;5;730
2021-06-27;Silkeborg;4;740
2021-06-27;Skanderborg;11;746
2021-06-27;Århus;78;751
2021-06-27;Ikast-Brande;58;756
2021-06-27;Ringkøbing-Skjern;4;760
2021-06-27;Hedensted;100;766
2021-06-27;Thisted;2;787
2021-06-27;Viborg;6;791
2021-06-27;Brønderslev;42;810
2021-06-27;Frederikshavn;4;813
2021-06-27;Vesthimmerland;13;820
2021-06-27;Rebild;64;840
2021-06-27;Mariagerfjord;7;846
2021-06-27;Jammerbugt;74;849
2021-06-27;Aalborg;839;851
2021-06-27;Hjørring;1;860
2021-06-28;København;2927;101
2021-06-28;Frederiksberg;438;147
2021-06-28;Ballerup;157;151
2021-06-28;Brøndby;51;153
2021-06-28;Dragør;39;155
2021-06-28;Gentofte;156;157
2021-06-28;Gladsaxe;239;159
2021-06-28;Glostrup;49;161
2021-06-28;Herlev;69;163
2021-06-28;Albertslund;62;165
2021-06-28;Hvidovre;101;167
2021-06-28;Høje Tåstrup;114;169
2021-06-28;Lyngby-Taarbæk;124;173
2021-06-28;Rødovre;109;175
2021-06-28;Ishøj;33;183
2021-06-28;Tårnby;103;185
2021-06-28;Vallensbæk;27;187
2021-06-28;Furesø;77;190
2021-06-28;Allerød;8;201
2021-06-28;Fredensborg;21;210
2021-06-28;Helsingør;17;217
2021-06-28;Hillerød;12;219
2021-06-28;Hørsholm;8;223
2021-06-28;Rudersdal;52;230
2021-06-28;Egedal;130;240
2021-06-28;Frederikssund;50;250
2021-06-28;Greve;191;253
2021-06-28;Køge;264;259
2021-06-28;Halsnæs;6;260
2021-06-28;Roskilde;389;265
2021-06-28;Solrød;112;269
2021-06-28;Gribskov;4;270
2021-06-28;Odsherred;292;306
2021-06-28;Holbæk;336;316
2021-06-28;Faxe;154;320
2021-06-28;Kalundborg;390;326
2021-06-28;Ringsted;249;329
2021-06-28;Slagelse;252;330
2021-06-28;Stevns;177;336
2021-06-28;Sorø;77;340
2021-06-28;Lejre;144;350
2021-06-28;Lolland;263;360
2021-06-28;Næstved;354;370
2021-06-28;Guldborgsund;316;376
2021-06-28;Vordingborg;453;390
2021-06-28;Bornholm;46;400
2021-06-28;Middelfart;332;410
2021-06-28;Assens;262;420
2021-06-28;Faaborg-Midtfyn;351;430
2021-06-28;Kerteminde;116;440
2021-06-28;Nyborg;84;450
2021-06-28;Odense;975;461
2021-06-28;Svendborg;168;479
2021-06-28;Nordfyn;186;480
2021-06-28;Langeland;12;482
2021-06-28;Ærø;6;492
2021-06-28;Haderslev;299;510
2021-06-28;Billund;52;530
2021-06-28;Sønderborg;210;540
2021-06-28;Tønder;534;550
2021-06-28;Esbjerg;38;561
2021-06-28;Fanø;140;563
2021-06-28;Varde;13;573
2021-06-28;Vejen;115;575
2021-06-28;Aabenraa;473;580
2021-06-28;Fredericia;584;607
2021-06-28;Horsens;311;615
2021-06-28;Kolding;745;621
2021-06-28;Vejle;599;630
2021-06-28;Herning;96;657
2021-06-28;Holstebro;37;661
2021-06-28;Lemvig;4;665
2021-06-28;Struer;12;671
2021-06-28;Syddjurs;469;706
2021-06-28;Norddjurs;437;707
2021-06-28;Favrskov;527;710
2021-06-28;Odder;157;727
2021-06-28;Randers;1108;730
2021-06-28;Silkeborg;398;740
2021-06-28;Samsø;1;741
2021-06-28;Skanderborg;696;746
2021-06-28;Århus;4008;751
2021-06-28;Ikast-Brande;67;756
2021-06-28;Ringkøbing-Skjern;19;760
2021-06-28;Hedensted;140;766
2021-06-28;Morsø;99;773
2021-06-28;Skive;129;779
2021-06-28;Thisted;316;787
2021-06-28;Viborg;380;791
2021-06-28;Brønderslev;533;810
2021-06-28;Frederikshavn;930;813
2021-06-28;Vesthimmerland;48;820
2021-06-28;Læsø;1;825
2021-06-28;Rebild;166;840
2021-06-28;Mariagerfjord;167;846
2021-06-28;Jammerbugt;369;849
2021-06-28;Aalborg;2391;851
2021-06-28;Hjørring;580;860
2021-06-29;København;2287;101
2021-06-29;Frederiksberg;322;147
2021-06-29;Ballerup;61;151
2021-06-29;Brøndby;47;153
2021-06-29;Dragør;20;155
2021-06-29;Gentofte;124;157
2021-06-29;Gladsaxe;129;159
2021-06-29;Glostrup;37;161
2021-06-29;Herlev;38;163
2021-06-29;Albertslund;44;165
2021-06-29;Hvidovre;60;167
2021-06-29;Høje Tåstrup;128;169
2021-06-29;Lyngby-Taarbæk;157;173
2021-06-29;Rødovre;67;175
2021-06-29;Ishøj;33;183
2021-06-29;Tårnby;67;185
2021-06-29;Vallensbæk;29;187
2021-06-29;Furesø;76;190
2021-06-29;Allerød;78;201
2021-06-29;Fredensborg;84;210
2021-06-29;Helsingør;88;217
2021-06-29;Hillerød;173;219
2021-06-29;Hørsholm;70;223
2021-06-29;Rudersdal;199;230
2021-06-29;Egedal;56;240
2021-06-29;Frederikssund;108;250
2021-06-29;Greve;160;253
2021-06-29;Køge;326;259
2021-06-29;Halsnæs;90;260
2021-06-29;Roskilde;575;265
2021-06-29;Solrød;68;269
2021-06-29;Gribskov;72;270
2021-06-29;Odsherred;276;306
2021-06-29;Holbæk;343;316
2021-06-29;Faxe;390;320
2021-06-29;Kalundborg;406;326
2021-06-29;Ringsted;248;329
2021-06-29;Slagelse;131;330
2021-06-29;Stevns;183;336
2021-06-29;Sorø;68;340
2021-06-29;Lejre;94;350
2021-06-29;Lolland;229;360
2021-06-29;Næstved;529;370
2021-06-29;Guldborgsund;194;376
2021-06-29;Vordingborg;359;390
2021-06-29;Bornholm;5;400
2021-06-29;Middelfart;335;410
2021-06-29;Assens;200;420
2021-06-29;Faaborg-Midtfyn;138;430
2021-06-29;Kerteminde;254;440
2021-06-29;Nyborg;257;450
2021-06-29;Odense;972;461
2021-06-29;Svendborg;194;479
2021-06-29;Nordfyn;108;480
2021-06-29;Langeland;9;482
2021-06-29;Ærø;3;492
2021-06-29;Haderslev;735;510
2021-06-29;Billund;202;530
2021-06-29;Sønderborg;227;540
2021-06-29;Tønder;160;550
2021-06-29;Esbjerg;721;561
2021-06-29;Fanø;3;563
2021-06-29;Varde;181;573
2021-06-29;Vejen;458;575
2021-06-29;Aabenraa;507;580
2021-06-29;Fredericia;420;607
2021-06-29;Horsens;258;615
2021-06-29;Kolding;990;621
2021-06-29;Vejle;1234;630
2021-06-29;Herning;315;657
2021-06-29;Holstebro;187;661
2021-06-29;Lemvig;102;665
2021-06-29;Struer;67;671
2021-06-29;Syddjurs;235;706
2021-06-29;Norddjurs;166;707
2021-06-29;Favrskov;381;710
2021-06-29;Odder;132;727
2021-06-29;Randers;974;730
2021-06-29;Silkeborg;463;740
2021-06-29;Samsø;1;741
2021-06-29;Skanderborg;442;746
2021-06-29;Århus;4077;751
2021-06-29;Ikast-Brande;140;756
2021-06-29;Ringkøbing-Skjern;110;760
2021-06-29;Hedensted;178;766
2021-06-29;Morsø;8;773
2021-06-29;Skive;136;779
2021-06-29;Thisted;13;787
2021-06-29;Viborg;373;791
2021-06-29;Brønderslev;33;810
2021-06-29;Frederikshavn;5;813
2021-06-29;Vesthimmerland;376;820
2021-06-29;Rebild;328;840
2021-06-29;Mariagerfjord;217;846
2021-06-29;Jammerbugt;93;849
2021-06-29;Aalborg;2045;851
2021-06-29;Hjørring;989;860
2021-06-30;København;4521;101
2021-06-30;Frederiksberg;584;147
2021-06-30;Ballerup;290;151
2021-06-30;Brøndby;68;153
2021-06-30;Dragør;71;155
2021-06-30;Gentofte;287;157
2021-06-30;Gladsaxe;425;159
2021-06-30;Glostrup;106;161
2021-06-30;Herlev;153;163
2021-06-30;Albertslund;90;165
2021-06-30;Hvidovre;213;167
2021-06-30;Høje Tåstrup;118;169
2021-06-30;Lyngby-Taarbæk;376;173
2021-06-30;Rødovre;213;175
2021-06-30;Ishøj;19;183
2021-06-30;Tårnby;222;185
2021-06-30;Vallensbæk;39;187
2021-06-30;Furesø;210;190
2021-06-30;Allerød;38;201
2021-06-30;Fredensborg;44;210
2021-06-30;Helsingør;27;217
2021-06-30;Hillerød;25;219
2021-06-30;Hørsholm;43;223
2021-06-30;Rudersdal;210;230
2021-06-30;Egedal;226;240
2021-06-30;Frederikssund;69;250
2021-06-30;Greve;179;253
2021-06-30;Køge;402;259
2021-06-30;Halsnæs;16;260
2021-06-30;Roskilde;677;265
2021-06-30;Solrød;123;269
2021-06-30;Gribskov;14;270
2021-06-30;Odsherred;63;306
2021-06-30;Holbæk;507;316
2021-06-30;Faxe;400;320
2021-06-30;Kalundborg;427;326
2021-06-30;Ringsted;336;329
2021-06-30;Slagelse;383;330
2021-06-30;Stevns;228;336
2021-06-30;Sorø;194;340
2021-06-30;Lejre;214;350
2021-06-30;Lolland;343;360
2021-06-30;Næstved;369;370
2021-06-30;Guldborgsund;342;376
2021-06-30;Vordingborg;365;390
2021-06-30;Bornholm;5;400
2021-06-30;Middelfart;356;410
2021-06-30;Assens;375;420
2021-06-30;Faaborg-Midtfyn;263;430
2021-06-30;Kerteminde;90;440
2021-06-30;Nyborg;162;450
2021-06-30;Odense;1176;461
2021-06-30;Svendborg;434;479
2021-06-30;Nordfyn;341;480
2021-06-30;Langeland;33;482
2021-06-30;Ærø;5;492
2021-06-30;Haderslev;406;510
2021-06-30;Billund;172;530
2021-06-30;Sønderborg;444;540
2021-06-30;Tønder;315;550
2021-06-30;Esbjerg;353;561
2021-06-30;Fanø;3;563
2021-06-30;Varde;436;573
2021-06-30;Vejen;290;575
2021-06-30;Aabenraa;552;580
2021-06-30;Fredericia;341;607
2021-06-30;Horsens;421;615
2021-06-30;Kolding;452;621
2021-06-30;Vejle;745;630
2021-06-30;Herning;234;657
2021-06-30;Holstebro;179;661
2021-06-30;Lemvig;20;665
2021-06-30;Struer;97;671
2021-06-30;Syddjurs;342;706
2021-06-30;Norddjurs;326;707
2021-06-30;Favrskov;126;710
2021-06-30;Odder;72;727
2021-06-30;Randers;886;730
2021-06-30;Silkeborg;375;740
2021-06-30;Samsø;62;741
2021-06-30;Skanderborg;298;746
2021-06-30;Århus;2430;751
2021-06-30;Ikast-Brande;135;756
2021-06-30;Ringkøbing-Skjern;198;760
2021-06-30;Hedensted;202;766
2021-06-30;Morsø;10;773
2021-06-30;Skive;157;779
2021-06-30;Thisted;11;787
2021-06-30;Viborg;423;791
2021-06-30;Brønderslev;241;810
2021-06-30;Frederikshavn;59;813
2021-06-30;Vesthimmerland;82;820
2021-06-30;Rebild;322;840
2021-06-30;Mariagerfjord;485;846
2021-06-30;Jammerbugt;320;849
2021-06-30;Aalborg;1750;851
2021-06-30;Hjørring;476;860
2021-07-01;København;6467;101
2021-07-01;Frederiksberg;1029;147
2021-07-01;Ballerup;71;151
2021-07-01;Brøndby;81;153
2021-07-01;Dragør;60;155
2021-07-01;Gentofte;336;157
2021-07-01;Gladsaxe;247;159
2021-07-01;Glostrup;61;161
2021-07-01;Herlev;54;163
2021-07-01;Albertslund;65;165
2021-07-01;Hvidovre;264;167
2021-07-01;Høje Tåstrup;146;169
2021-07-01;Lyngby-Taarbæk;313;173
2021-07-01;Rødovre;140;175
2021-07-01;Ishøj;54;183
2021-07-01;Tårnby;252;185
2021-07-01;Vallensbæk;35;187
2021-07-01;Furesø;108;190
2021-07-01;Allerød;205;201
2021-07-01;Fredensborg;221;210
2021-07-01;Helsingør;311;217
2021-07-01;Hillerød;449;219
2021-07-01;Hørsholm;152;223
2021-07-01;Rudersdal;341;230
2021-07-01;Egedal;113;240
2021-07-01;Frederikssund;290;250
2021-07-01;Greve;284;253
2021-07-01;Køge;347;259
2021-07-01;Halsnæs;250;260
2021-07-01;Roskilde;691;265
2021-07-01;Solrød;120;269
2021-07-01;Gribskov;295;270
2021-07-01;Odsherred;45;306
2021-07-01;Holbæk;354;316
2021-07-01;Faxe;208;320
2021-07-01;Kalundborg;224;326
2021-07-01;Ringsted;393;329
2021-07-01;Slagelse;600;330
2021-07-01;Stevns;82;336
2021-07-01;Sorø;290;340
2021-07-01;Lejre;204;350
2021-07-01;Lolland;261;360
2021-07-01;Næstved;575;370
2021-07-01;Guldborgsund;260;376
2021-07-01;Vordingborg;307;390
2021-07-01;Bornholm;405;400
2021-07-01;Middelfart;216;410
2021-07-01;Assens;28;420
2021-07-01;Faaborg-Midtfyn;209;430
2021-07-01;Kerteminde;67;440
2021-07-01;Nyborg;161;450
2021-07-01;Odense;820;461
2021-07-01;Svendborg;124;479
2021-07-01;Nordfyn;29;480
2021-07-01;Langeland;11;482
2021-07-01;Ærø;9;492
2021-07-01;Haderslev;576;510
2021-07-01;Billund;124;530
2021-07-01;Sønderborg;402;540
2021-07-01;Tønder;58;550
2021-07-01;Esbjerg;27;561
2021-07-01;Varde;16;573
2021-07-01;Vejen;233;575
2021-07-01;Aabenraa;302;580
2021-07-01;Fredericia;356;607
2021-07-01;Horsens;538;615
2021-07-01;Kolding;417;621
2021-07-01;Vejle;504;630
2021-07-01;Herning;294;657
2021-07-01;Holstebro;254;661
2021-07-01;Lemvig;29;665
2021-07-01;Struer;17;671
2021-07-01;Syddjurs;62;706
2021-07-01;Norddjurs;13;707
2021-07-01;Favrskov;228;710
2021-07-01;Odder;60;727
2021-07-01;Randers;190;730
2021-07-01;Silkeborg;380;740
2021-07-01;Samsø;2;741
2021-07-01;Skanderborg;251;746
2021-07-01;Århus;1445;751
2021-07-01;Ikast-Brande;105;756
2021-07-01;Ringkøbing-Skjern;35;760
2021-07-01;Hedensted;304;766
2021-07-01;Morsø;54;773
2021-07-01;Skive;125;779
2021-07-01;Thisted;115;787
2021-07-01;Viborg;384;791
2021-07-01;Brønderslev;47;810
2021-07-01;Frederikshavn;12;813
2021-07-01;Vesthimmerland;381;820
2021-07-01;Rebild;294;840
2021-07-01;Mariagerfjord;150;846
2021-07-01;Jammerbugt;139;849
2021-07-01;Aalborg;2137;851
2021-07-01;Hjørring;915;860
2021-07-02;København;4188;101
2021-07-02;Frederiksberg;727;147
2021-07-02;Ballerup;13;151
2021-07-02;Brøndby;64;153
2021-07-02;Dragør;20;155
2021-07-02;Gentofte;222;157
2021-07-02;Gladsaxe;96;159
2021-07-02;Glostrup;23;161
2021-07-02;Herlev;7;163
2021-07-02;Albertslund;36;165
2021-07-02;Hvidovre;104;167
2021-07-02;Høje Tåstrup;98;169
2021-07-02;Lyngby-Taarbæk;58;173
2021-07-02;Rødovre;67;175
2021-07-02;Ishøj;40;183
2021-07-02;Tårnby;82;185
2021-07-02;Vallensbæk;28;187
2021-07-02;Furesø;26;190
2021-07-02;Allerød;30;201
2021-07-02;Fredensborg;50;210
2021-07-02;Helsingør;59;217
2021-07-02;Hillerød;115;219
2021-07-02;Hørsholm;31;223
2021-07-02;Rudersdal;65;230
2021-07-02;Egedal;31;240
2021-07-02;Frederikssund;67;250
2021-07-02;Greve;188;253
2021-07-02;Køge;348;259
2021-07-02;Halsnæs;42;260
2021-07-02;Roskilde;573;265
2021-07-02;Solrød;157;269
2021-07-02;Gribskov;76;270
2021-07-02;Odsherred;193;306
2021-07-02;Holbæk;422;316
2021-07-02;Faxe;188;320
2021-07-02;Kalundborg;197;326
2021-07-02;Ringsted;200;329
2021-07-02;Slagelse;444;330
2021-07-02;Stevns;67;336
2021-07-02;Sorø;195;340
2021-07-02;Lejre;139;350
2021-07-02;Lolland;194;360
2021-07-02;Næstved;419;370
2021-07-02;Guldborgsund;127;376
2021-07-02;Vordingborg;94;390
2021-07-02;Bornholm;48;400
2021-07-02;Middelfart;75;410
2021-07-02;Assens;36;420
2021-07-02;Faaborg-Midtfyn;55;430
2021-07-02;Kerteminde;36;440
2021-07-02;Nyborg;24;450
2021-07-02;Odense;698;461
2021-07-02;Svendborg;138;479
2021-07-02;Nordfyn;31;480
2021-07-02;Langeland;189;482
2021-07-02;Ærø;11;492
2021-07-02;Haderslev;305;510
2021-07-02;Billund;103;530
2021-07-02;Sønderborg;248;540
2021-07-02;Tønder;157;550
2021-07-02;Esbjerg;76;561
2021-07-02;Fanø;1;563
2021-07-02;Varde;20;573
2021-07-02;Vejen;254;575
2021-07-02;Aabenraa;569;580
2021-07-02;Fredericia;192;607
2021-07-02;Horsens;244;615
2021-07-02;Kolding;611;621
2021-07-02;Vejle;361;630
2021-07-02;Herning;197;657
2021-07-02;Holstebro;58;661
2021-07-02;Lemvig;4;665
2021-07-02;Struer;9;671
2021-07-02;Syddjurs;72;706
2021-07-02;Norddjurs;24;707
2021-07-02;Favrskov;67;710
2021-07-02;Odder;29;727
2021-07-02;Randers;113;730
2021-07-02;Silkeborg;284;740
2021-07-02;Skanderborg;147;746
2021-07-02;Århus;1095;751
2021-07-02;Ikast-Brande;126;756
2021-07-02;Ringkøbing-Skjern;18;760
2021-07-02;Hedensted;180;766
2021-07-02;Morsø;25;773
2021-07-02;Skive;129;779
2021-07-02;Thisted;8;787
2021-07-02;Viborg;321;791
2021-07-02;Brønderslev;27;810
2021-07-02;Frederikshavn;214;813
2021-07-02;Vesthimmerland;247;820
2021-07-02;Rebild;39;840
2021-07-02;Mariagerfjord;17;846
2021-07-02;Jammerbugt;32;849
2021-07-02;Aalborg;957;851
2021-07-02;Hjørring;44;860
2021-07-03;København;1171;101
2021-07-03;Frederiksberg;139;147
2021-07-03;Ballerup;19;151
2021-07-03;Brøndby;76;153
2021-07-03;Dragør;14;155
2021-07-03;Gentofte;54;157
2021-07-03;Gladsaxe;57;159
2021-07-03;Glostrup;39;161
2021-07-03;Herlev;6;163
2021-07-03;Albertslund;44;165
2021-07-03;Hvidovre;96;167
2021-07-03;Høje Tåstrup;111;169
2021-07-03;Lyngby-Taarbæk;44;173
2021-07-03;Rødovre;44;175
2021-07-03;Ishøj;51;183
2021-07-03;Tårnby;46;185
2021-07-03;Vallensbæk;35;187
2021-07-03;Furesø;33;190
2021-07-03;Allerød;28;201
2021-07-03;Fredensborg;45;210
2021-07-03;Helsingør;42;217
2021-07-03;Hillerød;98;219
2021-07-03;Hørsholm;26;223
2021-07-03;Rudersdal;82;230
2021-07-03;Egedal;23;240
2021-07-03;Frederikssund;62;250
2021-07-03;Greve;152;253
2021-07-03;Køge;240;259
2021-07-03;Halsnæs;38;260
2021-07-03;Roskilde;361;265
2021-07-03;Solrød;86;269
2021-07-03;Gribskov;58;270
2021-07-03;Odsherred;67;306
2021-07-03;Holbæk;291;316
2021-07-03;Faxe;82;320
2021-07-03;Kalundborg;266;326
2021-07-03;Ringsted;68;329
2021-07-03;Slagelse;732;330
2021-07-03;Stevns;38;336
2021-07-03;Sorø;168;340
2021-07-03;Lejre;74;350
2021-07-03;Lolland;20;360
2021-07-03;Næstved;151;370
2021-07-03;Guldborgsund;301;376
2021-07-03;Vordingborg;56;390
2021-07-03;Bornholm;8;400
2021-07-03;Middelfart;48;410
2021-07-03;Assens;132;420
2021-07-03;Faaborg-Midtfyn;117;430
2021-07-03;Kerteminde;59;440
2021-07-03;Nyborg;60;450
2021-07-03;Odense;664;461
2021-07-03;Svendborg;74;479
2021-07-03;Nordfyn;107;480
2021-07-03;Langeland;12;482
2021-07-03;Ærø;3;492
2021-07-03;Haderslev;113;510
2021-07-03;Billund;16;530
2021-07-03;Sønderborg;345;540
2021-07-03;Tønder;69;550
2021-07-03;Esbjerg;98;561
2021-07-03;Fanø;2;563
2021-07-03;Varde;41;573
2021-07-03;Vejen;11;575
2021-07-03;Aabenraa;237;580
2021-07-03;Fredericia;26;607
2021-07-03;Horsens;341;615
2021-07-03;Kolding;359;621
2021-07-03;Vejle;220;630
2021-07-03;Herning;6;657
2021-07-03;Holstebro;7;661
2021-07-03;Struer;1;671
2021-07-03;Syddjurs;9;706
2021-07-03;Norddjurs;8;707
2021-07-03;Favrskov;35;710
2021-07-03;Odder;52;727
2021-07-03;Randers;31;730
2021-07-03;Silkeborg;49;740
2021-07-03;Samsø;3;741
2021-07-03;Skanderborg;139;746
2021-07-03;Århus;1084;751
2021-07-03;Ikast-Brande;14;756
2021-07-03;Ringkøbing-Skjern;17;760
2021-07-03;Hedensted;86;766
2021-07-03;Morsø;1;773
2021-07-03;Skive;5;779
2021-07-03;Thisted;3;787
2021-07-03;Viborg;17;791
2021-07-03;Brønderslev;26;810
2021-07-03;Frederikshavn;4;813
2021-07-03;Vesthimmerland;233;820
2021-07-03;Rebild;90;840
2021-07-03;Mariagerfjord;22;846
2021-07-03;Jammerbugt;113;849
2021-07-03;Aalborg;613;851
2021-07-03;Hjørring;8;860
2021-07-04;København;1812;101
2021-07-04;Frederiksberg;263;147
2021-07-04;Ballerup;38;151
2021-07-04;Brøndby;100;153
2021-07-04;Dragør;19;155
2021-07-04;Gentofte;124;157
2021-07-04;Gladsaxe;101;159
2021-07-04;Glostrup;62;161
2021-07-04;Herlev;36;163
2021-07-04;Albertslund;80;165
2021-07-04;Hvidovre;109;167
2021-07-04;Høje Tåstrup;183;169
2021-07-04;Lyngby-Taarbæk;88;173
2021-07-04;Rødovre;83;175
2021-07-04;Ishøj;85;183
2021-07-04;Tårnby;66;185
2021-07-04;Vallensbæk;66;187
2021-07-04;Furesø;47;190
2021-07-04;Allerød;65;201
2021-07-04;Fredensborg;74;210
2021-07-04;Helsingør;62;217
2021-07-04;Hillerød;124;219
2021-07-04;Hørsholm;41;223
2021-07-04;Rudersdal;100;230
2021-07-04;Egedal;49;240
2021-07-04;Frederikssund;91;250
2021-07-04;Greve;112;253
2021-07-04;Køge;180;259
2021-07-04;Halsnæs;62;260
2021-07-04;Roskilde;244;265
2021-07-04;Solrød;46;269
2021-07-04;Gribskov;52;270
2021-07-04;Odsherred;107;306
2021-07-04;Holbæk;149;316
2021-07-04;Faxe;70;320
2021-07-04;Kalundborg;256;326
2021-07-04;Ringsted;90;329
2021-07-04;Slagelse;612;330
2021-07-04;Stevns;21;336
2021-07-04;Sorø;198;340
2021-07-04;Lejre;99;350
2021-07-04;Lolland;19;360
2021-07-04;Næstved;497;370
2021-07-04;Guldborgsund;51;376
2021-07-04;Vordingborg;121;390
2021-07-04;Bornholm;5;400
2021-07-04;Middelfart;84;410
2021-07-04;Assens;129;420
2021-07-04;Faaborg-Midtfyn;89;430
2021-07-04;Kerteminde;41;440
2021-07-04;Nyborg;47;450
2021-07-04;Odense;771;461
2021-07-04;Svendborg;61;479
2021-07-04;Nordfyn;74;480
2021-07-04;Langeland;11;482
2021-07-04;Ærø;1;492
2021-07-04;Haderslev;176;510
2021-07-04;Billund;23;530
2021-07-04;Sønderborg;351;540
2021-07-04;Tønder;117;550
2021-07-04;Esbjerg;67;561
2021-07-04;Fanø;2;563
2021-07-04;Varde;21;573
2021-07-04;Vejen;84;575
2021-07-04;Aabenraa;328;580
2021-07-04;Fredericia;87;607
2021-07-04;Horsens;42;615
2021-07-04;Kolding;98;621
2021-07-04;Vejle;122;630
2021-07-04;Herning;13;657
2021-07-04;Holstebro;3;661
2021-07-04;Syddjurs;10;706
2021-07-04;Norddjurs;4;707
2021-07-04;Favrskov;54;710
2021-07-04;Odder;22;727
2021-07-04;Randers;49;730
2021-07-04;Silkeborg;33;740
2021-07-04;Skanderborg;54;746
2021-07-04;Århus;831;751
2021-07-04;Ikast-Brande;26;756
2021-07-04;Ringkøbing-Skjern;13;760
2021-07-04;Hedensted;33;766
2021-07-04;Morsø;3;773
2021-07-04;Skive;3;779
2021-07-04;Thisted;5;787
2021-07-04;Viborg;8;791
2021-07-04;Brønderslev;529;810
2021-07-04;Frederikshavn;34;813
2021-07-04;Vesthimmerland;3;820
2021-07-04;Rebild;27;840
2021-07-04;Mariagerfjord;12;846
2021-07-04;Jammerbugt;216;849
2021-07-04;Aalborg;1007;851
2021-07-04;Hjørring;46;860
2021-07-05;København;4135;101
2021-07-05;Frederiksberg;517;147
2021-07-05;Ballerup;156;151
2021-07-05;Brøndby;128;153
2021-07-05;Dragør;25;155
2021-07-05;Gentofte;203;157
2021-07-05;Gladsaxe;204;159
2021-07-05;Glostrup;117;161
2021-07-05;Herlev;92;163
2021-07-05;Albertslund;133;165
2021-07-05;Hvidovre;226;167
2021-07-05;Høje Tåstrup;264;169
2021-07-05;Lyngby-Taarbæk;179;173
2021-07-05;Rødovre;156;175
2021-07-05;Ishøj;113;183
2021-07-05;Tårnby;120;185
2021-07-05;Vallensbæk;81;187
2021-07-05;Furesø;101;190
2021-07-05;Allerød;74;201
2021-07-05;Fredensborg;116;210
2021-07-05;Helsingør;108;217
